#t[ms]      U[V]      I[A]
0.000372009	-0.0466919	0.00823975
0.000373009	-0.0564575	0.00701904
0.000374009	-0.065918	0.00915527
0.000375009	-0.0753784	0.00762939
0.000376009	-0.085144	0.00854492
0.000377009	-0.0946045	0.00762939
0.000378009	-0.10437	0.00823975
0.000379009	-0.112915	0.00732422
0.000380009	-0.122986	0.00762939
0.000381009	-0.131836	0.00762939
0.000382009	-0.142212	0.00793457
0.000383009	-0.151672	0.00854492
0.000384009	-0.162354	0.0088501
0.000385009	-0.172424	0.0088501
0.000386009	-0.1828	0.0100708
0.000387009	-0.194397	0.00915527
0.000388009	-0.205078	0.00915527
0.00038901	-0.21698	0.00915527
0.00039001	-0.229187	0.00915527
0.00039101	-0.240784	0.012207
0.00039201	-0.25238	0.0106812
0.00039301	-0.264587	0.00976562
0.00039401	-0.276489	0.0100708
0.00039501	-0.289001	0.0109863
0.00039601	-0.301514	0.0100708
0.00039701	-0.31311	0.0106812
0.00039801	-0.325012	0.0106812
0.00039901	-0.33783	0.0112915
0.00040001	-0.350037	0.0115967
0.00040101	-0.361633	0.0106812
0.00040201	-0.374756	0.0109863
0.00040301	-0.386353	0.0112915
0.00040401	-0.39856	0.0119019
0.00040501	-0.410767	0.0119019
0.00040601	-0.422668	0.0112915
0.00040701	-0.43457	0.0106812
0.00040801	-0.447083	0.0106812
0.00040901	-0.45929	0.010376
0.00041001	-0.471191	0.0109863
0.00041101	-0.482788	0.0109863
0.00041201	-0.494995	0.0109863
0.00041301	-0.506897	0.0109863
0.00041401	-0.518799	0.0106812
0.00041501	-0.530701	0.0112915
0.00041601	-0.542297	0.012207
0.00041701	-0.55481	0.012207
0.00041801	-0.566406	0.0109863
0.00041901	-0.577698	0.010376
0.00042001	-0.588989	0.0183105
0.00042101	-0.601501	0.0088501
0.00042201	-0.612183	0.0115967
0.00042301	-0.624084	0.0115967
0.00042401	-0.635376	0.0109863
0.00042501	-0.646973	0.0106812
0.00042601	-0.657959	0.0109863
0.00042701	-0.66925	0.010376
0.00042801	-0.680237	0.0112915
0.00042901	-0.691223	0.0112915
0.00043001	-0.702209	0.0112915
0.000431011	-0.713196	0.0112915
0.000432011	-0.723877	0.0109863
0.000433011	-0.734863	0.0128174
0.000434011	-0.744629	0.0106812
0.000435011	-0.75592	0.0100708
0.000436011	-0.765381	0.0112915
0.000437011	-0.776672	0.0112915
0.000438011	-0.787048	0.0112915
0.000439011	-0.797424	0.0106812
0.000440011	-0.80719	0.0100708
0.000441011	-0.817261	0.0100708
0.000442011	-0.826721	0.0109863
0.000443011	-0.836487	0.00915527
0.000444011	-0.845947	0.0100708
0.000445011	-0.856018	0.0109863
0.000446011	-0.864868	0.00610352
0.000447011	-0.874023	0.0106812
0.000448011	-0.883179	0.00823975
0.000449011	-0.892029	0.0125122
0.000450011	-0.900879	0.00976562
0.000451011	-0.908813	0.0088501
0.000452011	-0.917664	0.00488281
0.000453011	-0.925293	0.00793457
0.000454011	-0.933228	0.00701904
0.000455011	-0.940857	0.00915527
0.000456011	-0.947876	0.00762939
0.000457011	-0.952759	0.00213623
0.000458011	-0.952454	0.000305176
0.000459011	-0.949097	-0.00335693
0.000460011	-0.943909	-0.00274658
0.000461011	-0.93689	-0.00335693
0.000462011	-0.928955	-0.00335693
0.000463011	-0.921326	-0.00183105
0.000464011	-0.912476	-0.00305176
0.000465011	-0.904541	-0.00335693
0.000466011	-0.895081	-0.00396729
0.000467011	-0.886841	-0.00274658
0.000468011	-0.877075	-0.00274658
0.000469011	-0.86792	-0.00457764
0.000470011	-0.858459	-0.00366211
0.000471012	-0.848694	-0.00457764
0.000472012	-0.838928	-0.00549316
0.000473012	-0.828857	-0.00518799
0.000474012	-0.818481	-0.00518799
0.000475012	-0.808716	-0.00518799
0.000476012	-0.79834	-0.00427246
0.000477012	-0.787964	-0.00366211
0.000478012	-0.777588	-0.00671387
0.000479012	-0.766907	-0.000915527
0.000480012	-0.755615	-0.00518799
0.000481012	-0.745239	-0.00396729
0.000482012	-0.734558	-0.00640869
0.000483012	-0.723572	-0.00610352
0.000484012	-0.712585	-0.00549316
0.000485012	-0.701294	-0.00640869
0.000486012	-0.689697	-0.00579834
0.000487012	-0.678406	-0.00762939
0.000488012	-0.667419	-0.00671387
0.000489012	-0.655823	-0.00610352
0.000490012	-0.644836	-0.00640869
0.000491012	-0.63324	-0.00671387
0.000492012	-0.621643	-0.00823975
0.000493012	-0.609436	-0.00793457
0.000494012	-0.597534	-0.00671387
0.000495012	-0.586243	-0.00732422
0.000496012	-0.574341	-0.00671387
0.000497012	-0.562439	-0.00762939
0.000498012	-0.550537	-0.00762939
0.000499012	-0.538025	-0.00640869
